250
300
(65, 0, 0)
(0, 57, 0)
(146, 0, 0)
(0, 165, 0)
(255, 0, 0)
(0, 194, 0)
(135, 0, 0)
(0, 78, 0)
(111, 0, 0)
(0, 110, 0)
(160, 0, 0)
(0, 42, 0)
(50, 0, 0)
(0, 12, 0)
(99, 0, 0)
(0, 23, 0)
(77, 0, 0)
(0, 17, 0)
(79, 0, 0)
(0, 15, 0)
(78, 0, 0)
(0, 16, 0)
(74, 0, 0)
(0, 16, 0)
(71, 0, 0)
(0, 5, 0)
(64, 0, 0)
(0, 1, 0)
(54, 0, 0)
(0, 1, 0)
(52, 0, 0)
(0, 1, 0)
(48, 0, 0)
(0, 1, 0)
(43, 0, 0)
(0, 0, 0)
(60, 0, 0)
(0, 29, 0)
(62, 0, 0)
(0, 1, 0)
(43, 0, 0)
(0, 12, 0)
(54, 0, 0)
(0, 0, 0)
(131, 0, 0)
(0, 78, 0)
(168, 0, 0)
(0, 214, 0)
(220, 0, 0)
(0, 191, 0)
(211, 0, 0)
(0, 177, 0)
(213, 0, 0)
(0, 157, 0)
(207, 0, 0)
(0, 151, 0)
(144, 0, 0)
(0, 28, 0)
(65, 0, 0)
(0, 0, 0)
(28, 0, 0)
(0, 12, 0)
(131, 0, 0)
(0, 106, 0)
(129, 0, 0)
(0, 79, 0)
(150, 0, 0)
(0, 120, 0)
(139, 0, 0)
(0, 86, 0)
(116, 0, 0)
(0, 76, 0)
(137, 0, 0)
(0, 83, 0)
(117, 0, 0)
(0, 91, 0)
(137, 0, 0)
(0, 68, 0)
(62, 0, 0)
(0, 22, 0)
(74, 0, 0)
(0, 45, 0)
(68, 0, 0)
(0, 34, 0)
(59, 0, 0)
(0, 40, 0)
(64, 0, 0)
(0, 46, 0)
(122, 0, 0)
(0, 105, 0)
(108, 0, 0)
(0, 65, 0)
(114, 0, 0)
(0, 49, 0)
(109, 0, 0)
(0, 80, 0)
(197, 0, 0)
(0, 192, 0)
(218, 0, 0)
(0, 218, 0)
(241, 0, 0)
(0, 232, 0)
(229, 0, 0)
(0, 189, 0)
(221, 0, 0)
(0, 168, 0)
(179, 0, 0)
(0, 166, 0)
(205, 0, 0)
(0, 169, 0)
(184, 0, 0)
(0, 147, 0)
(223, 0, 0)
(0, 215, 0)
(205, 0, 0)
(0, 96, 0)
(187, 0, 0)
(0, 221, 0)
(227, 0, 0)
(0, 218, 0)
(232, 0, 0)
(0, 215, 0)
(229, 0, 0)
(0, 201, 0)
(231, 0, 0)
(0, 211, 0)
(222, 0, 0)
(0, 158, 0)
(82, 0, 0)
(0, 12, 0)
(70, 0, 0)
(0, 23, 0)
(69, 0, 0)
(0, 21, 0)
(43, 0, 0)
(0, 87, 0)
(208, 0, 0)
(0, 117, 0)
(69, 0, 0)
(0, 120, 0)
(207, 0, 0)
(0, 140, 0)
(233, 0, 0)
(0, 175, 0)
(230, 0, 0)
(0, 172, 0)
(230, 0, 0)
(0, 176, 0)
(232, 0, 0)
(0, 178, 0)
(229, 0, 0)
(0, 183, 0)
(234, 0, 0)
(0, 188, 0)
(236, 0, 0)
(0, 194, 0)
(239, 0, 0)
(0, 200, 0)
(240, 0, 0)
(0, 203, 0)
(243, 0, 0)
(0, 203, 0)
(242, 0, 0)
(0, 203, 0)
(240, 0, 0)
(0, 202, 0)
(238, 0, 0)
(0, 201, 0)
(237, 0, 0)
(0, 199, 0)
(239, 0, 0)
(0, 200, 0)
(236, 0, 0)
(0, 206, 0)
(242, 0, 0)
(0, 220, 0)
(247, 0, 0)
(0, 229, 0)
(249, 0, 0)
(0, 217, 0)
(248, 0, 0)
(0, 222, 0)
(247, 0, 0)
(0, 222, 0)
(248, 0, 0)
(0, 224, 0)
(250, 0, 0)
(0, 213, 0)
(240, 0, 0)
(0, 205, 0)
(235, 0, 0)
(0, 197, 0)
(235, 0, 0)
(0, 195, 0)
(233, 0, 0)
(0, 195, 0)
(235, 0, 0)
(0, 198, 0)
(235, 0, 0)
(0, 196, 0)
(232, 0, 0)
(0, 195, 0)
(233, 0, 0)
(0, 191, 0)
(232, 0, 0)
(0, 190, 0)
(230, 0, 0)
(0, 188, 0)
(231, 0, 0)
(0, 188, 0)
(231, 0, 0)
(0, 190, 0)
(231, 0, 0)
(0, 190, 0)
(234, 0, 0)
(0, 194, 0)
(236, 0, 0)
(0, 197, 0)
(232, 0, 0)
(0, 201, 0)
(233, 0, 0)
(0, 0, 13)
(0, 33, 0)
(0, 0, 15)
(0, 34, 0)
(0, 0, 12)
(0, 34, 0)
(0, 0, 12)
(0, 34, 0)
(0, 0, 12)
(0, 36, 0)
(0, 0, 16)
(0, 36, 0)
(0, 0, 14)
(0, 35, 0)
(0, 0, 13)
(0, 36, 0)
(0, 0, 18)
(0, 38, 0)
(0, 0, 17)
(0, 44, 0)
(0, 0, 12)
(0, 55, 0)
(0, 0, 41)
(0, 12, 0)
(0, 0, 0)
(0, 2, 0)
(0, 0, 10)
(0, 1, 0)
(0, 0, 4)
(0, 1, 0)
(0, 0, 5)
(0, 43, 0)
(0, 0, 73)
(0, 154, 0)
(0, 0, 139)
(0, 91, 0)
(0, 0, 73)
(0, 108, 0)
(0, 0, 70)
(0, 124, 0)
(0, 0, 145)
(0, 87, 0)
(0, 0, 4)
(0, 3, 0)
(0, 0, 32)
(0, 10, 0)
(0, 0, 25)
(0, 10, 0)
(0, 0, 24)
(0, 13, 0)
(0, 0, 26)
(0, 16, 0)
(0, 0, 26)
(0, 12, 0)
(0, 0, 21)
(0, 1, 0)
(0, 0, 13)
(0, 0, 0)
(0, 0, 15)
(0, 1, 0)
(0, 0, 16)
(0, 0, 0)
(0, 0, 10)
(0, 0, 0)
(0, 0, 5)
(0, 1, 0)
(0, 0, 17)
(0, 16, 0)
(0, 0, 0)
(0, 13, 0)
(0, 0, 24)
(0, 20, 0)
(0, 0, 0)
(0, 36, 0)
(0, 0, 92)
(0, 85, 0)
(0, 0, 206)
(0, 208, 0)
(0, 0, 207)
(0, 169, 0)
(0, 0, 184)
(0, 160, 0)
(0, 0, 188)
(0, 159, 0)
(0, 0, 186)
(0, 125, 0)
(0, 0, 53)
(0, 3, 0)
(0, 0, 13)
(0, 42, 0)
(0, 0, 67)
(0, 88, 0)
(0, 0, 118)
(0, 99, 0)
(0, 0, 96)
(0, 91, 0)
(0, 0, 114)
(0, 108, 0)
(0, 0, 120)
(0, 88, 0)
(0, 0, 64)
(0, 76, 0)
(0, 0, 107)
(0, 78, 0)
(0, 0, 75)
(0, 93, 0)
(0, 0, 110)
(0, 98, 0)
(0, 0, 36)
(0, 35, 0)
(0, 0, 26)
(0, 57, 0)
(0, 0, 33)
(0, 49, 0)
(0, 0, 40)
(0, 42, 0)
(0, 0, 14)
(0, 36, 0)
(0, 0, 48)
(0, 118, 0)
(0, 0, 48)
(0, 77, 0)
(0, 0, 40)
(0, 81, 0)
(0, 0, 29)
(0, 105, 0)
(0, 0, 189)
(0, 183, 0)
(0, 0, 192)
(0, 214, 0)
(0, 0, 230)
(0, 222, 0)
(0, 0, 221)
(0, 206, 0)
(0, 0, 211)
(0, 149, 0)
(0, 0, 163)
(0, 168, 0)
(0, 0, 187)
(0, 165, 0)
(0, 0, 154)
(0, 179, 0)
(0, 0, 222)
(0, 201, 0)
(0, 0, 122)
(0, 104, 0)
(0, 0, 205)
(0, 218, 0)
(0, 0, 236)
(0, 216, 0)
(0, 0, 219)
(0, 212, 0)
(0, 0, 206)
(0, 206, 0)
(0, 0, 211)
(0, 208, 0)
(0, 0, 190)
(0, 123, 0)
(0, 0, 33)
(0, 17, 0)
(0, 0, 25)
(0, 22, 0)
(0, 0, 33)
(0, 11, 0)
(0, 0, 18)
(0, 141, 0)
(0, 0, 118)
(0, 16, 0)
(0, 0, 82)
(0, 148, 0)
(0, 0, 116)
(0, 161, 0)
(0, 0, 123)
(0, 172, 0)
(0, 0, 128)
(0, 176, 0)
(0, 0, 132)
(0, 178, 0)
(0, 0, 134)
(0, 179, 0)
(0, 0, 136)
(0, 186, 0)
(0, 0, 143)
(0, 196, 0)
(0, 0, 146)
(0, 201, 0)
(0, 0, 149)
(0, 201, 0)
(0, 0, 155)
(0, 202, 0)
(0, 0, 151)
(0, 202, 0)
(0, 0, 149)
(0, 201, 0)
(0, 0, 148)
(0, 200, 0)
(0, 0, 150)
(0, 200, 0)
(0, 0, 150)
(0, 200, 0)
(0, 0, 156)
(0, 208, 0)
(0, 0, 175)
(0, 226, 0)
(0, 0, 190)
(0, 234, 0)
(0, 0, 185)
(0, 215, 0)
(0, 0, 164)
(0, 210, 0)
(0, 0, 159)
(0, 210, 0)
(0, 0, 164)
(0, 211, 0)
(0, 0, 166)
(0, 207, 0)
(0, 0, 157)
(0, 200, 0)
(0, 0, 155)
(0, 197, 0)
(0, 0, 152)
(0, 194, 0)
(0, 0, 151)
(0, 192, 0)
(0, 0, 150)
(0, 192, 0)
(0, 0, 149)
(0, 193, 0)
(0, 0, 146)
(0, 191, 0)
(0, 0, 142)
(0, 187, 0)
(0, 0, 141)
(0, 187, 0)
(0, 0, 137)
(0, 187, 0)
(0, 0, 137)
(0, 188, 0)
(0, 0, 137)
(0, 190, 0)
(0, 0, 138)
(0, 190, 0)
(0, 0, 136)
(0, 192, 0)
(0, 0, 141)
(0, 195, 0)
(0, 0, 146)
(0, 201, 0)
(0, 0, 149)
(0, 201, 0)
(0, 29, 0)
(98, 0, 0)
(0, 32, 0)
(106, 0, 0)
(0, 34, 0)
(106, 0, 0)
(0, 34, 0)
(106, 0, 0)
(0, 33, 0)
(109, 0, 0)
(0, 36, 0)
(110, 0, 0)
(0, 34, 0)
(109, 0, 0)
(0, 34, 0)
(109, 0, 0)
(0, 34, 0)
(113, 0, 0)
(0, 35, 0)
(124, 0, 0)
(0, 38, 0)
(133, 0, 0)
(0, 44, 0)
(106, 0, 0)
(0, 5, 0)
(32, 0, 0)
(0, 1, 0)
(33, 0, 0)
(0, 3, 0)
(24, 0, 0)
(0, 0, 0)
(41, 0, 0)
(0, 15, 0)
(97, 0, 0)
(0, 126, 0)
(126, 0, 0)
(0, 74, 0)
(157, 0, 0)
(0, 94, 0)
(137, 0, 0)
(0, 126, 0)
(216, 0, 0)
(0, 144, 0)
(66, 0, 0)
(0, 0, 0)
(68, 0, 0)
(0, 4, 0)
(71, 0, 0)
(0, 9, 0)
(70, 0, 0)
(0, 10, 0)
(69, 0, 0)
(0, 10, 0)
(66, 0, 0)
(0, 2, 0)
(57, 0, 0)
(0, 0, 0)
(51, 0, 0)
(0, 1, 0)
(51, 0, 0)
(0, 0, 0)
(47, 0, 0)
(0, 0, 0)
(46, 0, 0)
(0, 0, 0)
(37, 0, 0)
(0, 11, 0)
(72, 0, 0)
(0, 25, 0)
(78, 0, 0)
(0, 11, 0)
(58, 0, 0)
(0, 0, 0)
(38, 0, 0)
(0, 103, 0)
(125, 0, 0)
(0, 189, 0)
(245, 0, 0)
(0, 194, 0)
(206, 0, 0)
(0, 158, 0)
(206, 0, 0)
(0, 163, 0)
(205, 0, 0)
(0, 152, 0)
(211, 0, 0)
(0, 89, 0)
(56, 0, 0)
(0, 48, 0)
(142, 0, 0)
(0, 92, 0)
(136, 0, 0)
(0, 102, 0)
(148, 0, 0)
(0, 111, 0)
(139, 0, 0)
(0, 93, 0)
(147, 0, 0)
(0, 107, 0)
(149, 0, 0)
(0, 96, 0)
(95, 0, 0)
(0, 62, 0)
(134, 0, 0)
(0, 105, 0)
(145, 0, 0)
(0, 123, 0)
(179, 0, 0)
(0, 119, 0)
(93, 0, 0)
(0, 36, 0)
(81, 0, 0)
(0, 50, 0)
(69, 0, 0)
(0, 39, 0)
(73, 0, 0)
(0, 34, 0)
(48, 0, 0)
(0, 26, 0)
(141, 0, 0)
(0, 91, 0)
(100, 0, 0)
(0, 63, 0)
(114, 0, 0)
(0, 86, 0)
(94, 0, 0)
(0, 171, 0)
(212, 0, 0)
(0, 179, 0)
(211, 0, 0)
(0, 211, 0)
(233, 0, 0)
(0, 214, 0)
(226, 0, 0)
(0, 208, 0)
(203, 0, 0)
(0, 138, 0)
(186, 0, 0)
(0, 160, 0)
(211, 0, 0)
(0, 142, 0)
(182, 0, 0)
(0, 202, 0)
(233, 0, 0)
(0, 161, 0)
(145, 0, 0)
(0, 168, 0)
(240, 0, 0)
(0, 213, 0)
(234, 0, 0)
(0, 215, 0)
(226, 0, 0)
(0, 205, 0)
(212, 0, 0)
(0, 212, 0)
(226, 0, 0)
(0, 189, 0)
(184, 0, 0)
(0, 61, 0)
(56, 0, 0)
(0, 21, 0)
(65, 0, 0)
(0, 29, 0)
(83, 0, 0)
(0, 6, 0)
(95, 0, 0)
(0, 148, 0)
(141, 0, 0)
(0, 103, 0)
(192, 0, 0)
(0, 133, 0)
(230, 0, 0)
(0, 175, 0)
(229, 0, 0)
(0, 176, 0)
(231, 0, 0)
(0, 179, 0)
(231, 0, 0)
(0, 181, 0)
(232, 0, 0)
(0, 182, 0)
(234, 0, 0)
(0, 193, 0)
(240, 0, 0)
(0, 195, 0)
(239, 0, 0)
(0, 198, 0)
(240, 0, 0)
(0, 202, 0)
(241, 0, 0)
(0, 201, 0)
(241, 0, 0)
(0, 200, 0)
(240, 0, 0)
(0, 200, 0)
(240, 0, 0)
(0, 200, 0)
(239, 0, 0)
(0, 199, 0)
(235, 0, 0)
(0, 204, 0)
(244, 0, 0)
(0, 219, 0)
(252, 0, 0)
(0, 224, 0)
(250, 0, 0)
(0, 216, 0)
(240, 0, 0)
(0, 204, 0)
(237, 0, 0)
(0, 199, 0)
(238, 0, 0)
(0, 197, 0)
(239, 0, 0)
(0, 200, 0)
(234, 0, 0)
(0, 196, 0)
(233, 0, 0)
(0, 196, 0)
(236, 0, 0)
(0, 193, 0)
(235, 0, 0)
(0, 189, 0)
(232, 0, 0)
(0, 188, 0)
(232, 0, 0)
(0, 188, 0)
(231, 0, 0)
(0, 188, 0)
(230, 0, 0)
(0, 187, 0)
(230, 0, 0)
(0, 186, 0)
(230, 0, 0)
(0, 186, 0)
(230, 0, 0)
(0, 186, 0)
(231, 0, 0)
(0, 188, 0)
(231, 0, 0)
(0, 190, 0)
(232, 0, 0)
(0, 191, 0)
(233, 0, 0)
(0, 194, 0)
(233, 0, 0)
(0, 197, 0)
(232, 0, 0)
(0, 201, 0)
(234, 0, 0)
(0, 0, 11)
(0, 27, 0)
(0, 0, 12)
(0, 31, 0)
(0, 0, 15)
(0, 34, 0)
(0, 0, 11)
(0, 32, 0)
(0, 0, 11)
(0, 32, 0)
(0, 0, 14)
(0, 33, 0)
(0, 0, 13)
(0, 32, 0)
(0, 0, 12)
(0, 32, 0)
(0, 0, 11)
(0, 32, 0)
(0, 0, 9)
(0, 31, 0)
(0, 0, 12)
(0, 31, 0)
(0, 0, 2)
(0, 42, 0)
(0, 0, 11)
(0, 0, 0)
(0, 0, 11)
(0, 2, 0)
(0, 0, 1)
(0, 0, 0)
(0, 0, 5)
(0, 0, 0)
(0, 0, 0)
(0, 8, 0)
(0, 0, 51)
(0, 53, 0)
(0, 0, 34)
(0, 67, 0)
(0, 0, 77)
(0, 113, 0)
(0, 0, 80)
(0, 135, 0)
(0, 0, 193)
(0, 194, 0)
(0, 0, 67)
(0, 0, 0)
(0, 0, 7)
(0, 8, 0)
(0, 0, 22)
(0, 5, 0)
(0, 0, 20)
(0, 3, 0)
(0, 0, 16)
(0, 1, 0)
(0, 0, 15)
(0, 0, 0)
(0, 0, 15)
(0, 1, 0)
(0, 0, 11)
(0, 0, 0)
(0, 0, 14)
(0, 0, 0)
(0, 0, 11)
(0, 0, 0)
(0, 0, 11)
(0, 0, 0)
(0, 0, 7)
(0, 9, 0)
(0, 0, 16)
(0, 18, 0)
(0, 0, 0)
(0, 0, 0)
(0, 0, 4)
(0, 0, 0)
(0, 0, 92)
(0, 83, 0)
(0, 0, 132)
(0, 217, 0)
(0, 0, 208)
(0, 169, 0)
(0, 0, 169)
(0, 155, 0)
(0, 0, 180)
(0, 156, 0)
(0, 0, 193)
(0, 151, 0)
(0, 0, 143)
(0, 18, 0)
(0, 0, 68)
(0, 115, 0)
(0, 0, 110)
(0, 102, 0)
(0, 0, 122)
(0, 115, 0)
(0, 0, 127)
(0, 111, 0)
(0, 0, 112)
(0, 103, 0)
(0, 0, 110)
(0, 103, 0)
(0, 0, 140)
(0, 135, 0)
(0, 0, 88)
(0, 61, 0)
(0, 0, 103)
(0, 119, 0)
(0, 0, 115)
(0, 133, 0)
(0, 0, 165)
(0, 116, 0)
(0, 0, 44)
(0, 47, 0)
(0, 0, 37)
(0, 59, 0)
(0, 0, 27)
(0, 41, 0)
(0, 0, 21)
(0, 45, 0)
(0, 0, 23)
(0, 46, 0)
(0, 0, 51)
(0, 77, 0)
(0, 0, 54)
(0, 51, 0)
(0, 0, 93)
(0, 62, 0)
(0, 0, 97)
(0, 203, 0)
(0, 0, 177)
(0, 182, 0)
(0, 0, 189)
(0, 209, 0)
(0, 0, 224)
(0, 202, 0)
(0, 0, 178)
(0, 165, 0)
(0, 0, 123)
(0, 144, 0)
(0, 0, 166)
(0, 144, 0)
(0, 0, 145)
(0, 133, 0)
(0, 0, 204)
(0, 201, 0)
(0, 0, 197)
(0, 119, 0)
(0, 0, 127)
(0, 211, 0)
(0, 0, 224)
(0, 215, 0)
(0, 0, 226)
(0, 212, 0)
(0, 0, 217)
(0, 195, 0)
(0, 0, 205)
(0, 212, 0)
(0, 0, 196)
(0, 188, 0)
(0, 0, 94)
(0, 11, 0)
(0, 0, 21)
(0, 27, 0)
(0, 0, 32)
(0, 35, 0)
(0, 0, 32)
(0, 12, 0)
(0, 0, 75)
(0, 139, 0)
(0, 0, 133)
(0, 132, 0)
(0, 0, 104)
(0, 162, 0)
(0, 0, 125)
(0, 179, 0)
(0, 0, 129)
(0, 182, 0)
(0, 0, 132)
(0, 183, 0)
(0, 0, 139)
(0, 184, 0)
(0, 0, 137)
(0, 187, 0)
(0, 0, 144)
(0, 192, 0)
(0, 0, 141)
(0, 191, 0)
(0, 0, 145)
(0, 200, 0)
(0, 0, 154)
(0, 200, 0)
(0, 0, 151)
(0, 199, 0)
(0, 0, 148)
(0, 199, 0)
(0, 0, 148)
(0, 198, 0)
(0, 0, 149)
(0, 195, 0)
(0, 0, 152)
(0, 197, 0)
(0, 0, 161)
(0, 206, 0)
(0, 0, 173)
(0, 208, 0)
(0, 0, 167)
(0, 203, 0)
(0, 0, 160)
(0, 202, 0)
(0, 0, 154)
(0, 199, 0)
(0, 0, 152)
(0, 196, 0)
(0, 0, 154)
(0, 196, 0)
(0, 0, 155)
(0, 199, 0)
(0, 0, 151)
(0, 193, 0)
(0, 0, 151)
(0, 193, 0)
(0, 0, 146)
(0, 187, 0)
(0, 0, 143)
(0, 184, 0)
(0, 0, 141)
(0, 184, 0)
(0, 0, 141)
(0, 185, 0)
(0, 0, 138)
(0, 186, 0)
(0, 0, 136)
(0, 185, 0)
(0, 0, 140)
(0, 186, 0)
(0, 0, 137)
(0, 187, 0)
(0, 0, 135)
(0, 186, 0)
(0, 0, 137)
(0, 190, 0)
(0, 0, 139)
(0, 192, 0)
(0, 0, 140)
(0, 193, 0)
(0, 0, 145)
(0, 197, 0)
(0, 0, 149)
(0, 200, 0)
(0, 0, 152)
(0, 202, 0)
(0, 25, 0)
(97, 0, 0)
(0, 27, 0)
(103, 0, 0)
(0, 31, 0)
(108, 0, 0)
(0, 33, 0)
(106, 0, 0)
(0, 30, 0)
(108, 0, 0)
(0, 32, 0)
(107, 0, 0)
(0, 31, 0)
(105, 0, 0)
(0, 31, 0)
(106, 0, 0)
(0, 32, 0)
(108, 0, 0)
(0, 29, 0)
(114, 0, 0)
(0, 27, 0)
(118, 0, 0)
(0, 24, 0)
(135, 0, 0)
(0, 22, 0)
(31, 0, 0)
(0, 1, 0)
(33, 0, 0)
(0, 1, 0)
(21, 0, 0)
(0, 0, 0)
(25, 0, 0)
(0, 2, 0)
(31, 0, 0)
(0, 3, 0)
(46, 0, 0)
(0, 15, 0)
(83, 0, 0)
(0, 32, 0)
(112, 0, 0)
(0, 110, 0)
(153, 0, 0)
(0, 143, 0)
(226, 0, 0)
(0, 215, 0)
(138, 0, 0)
(0, 8, 0)
(40, 0, 0)
(0, 2, 0)
(70, 0, 0)
(0, 3, 0)
(61, 0, 0)
(0, 0, 0)
(56, 0, 0)
(0, 0, 0)
(55, 0, 0)
(0, 2, 0)
(50, 0, 0)
(0, 1, 0)
(50, 0, 0)
(0, 0, 0)
(47, 0, 0)
(0, 0, 0)
(47, 0, 0)
(0, 1, 0)
(41, 0, 0)
(0, 0, 0)
(40, 0, 0)
(0, 14, 0)
(80, 0, 0)
(0, 0, 0)
(56, 0, 0)
(0, 4, 0)
(31, 0, 0)
(0, 45, 0)
(133, 0, 0)
(0, 80, 0)
(234, 0, 0)
(0, 212, 0)
(222, 0, 0)
(0, 131, 0)
(200, 0, 0)
(0, 152, 0)
(193, 0, 0)
(0, 148, 0)
(201, 0, 0)
(0, 116, 0)
(95, 0, 0)
(0, 36, 0)
(147, 0, 0)
(0, 84, 0)
(129, 0, 0)
(0, 112, 0)
(161, 0, 0)
(0, 126, 0)
(164, 0, 0)
(0, 125, 0)
(161, 0, 0)
(0, 114, 0)
(146, 0, 0)
(0, 105, 0)
(192, 0, 0)
(0, 159, 0)
(132, 0, 0)
(0, 62, 0)
(128, 0, 0)
(0, 116, 0)
(160, 0, 0)
(0, 138, 0)
(189, 0, 0)
(0, 121, 0)
(119, 0, 0)
(0, 69, 0)
(113, 0, 0)
(0, 64, 0)
(85, 0, 0)
(0, 63, 0)
(94, 0, 0)
(0, 69, 0)
(81, 0, 0)
(0, 35, 0)
(103, 0, 0)
(0, 109, 0)
(79, 0, 0)
(0, 92, 0)
(100, 0, 0)
(0, 48, 0)
(209, 0, 0)
(0, 197, 0)
(200, 0, 0)
(0, 184, 0)
(210, 0, 0)
(0, 210, 0)
(181, 0, 0)
(0, 111, 0)
(159, 0, 0)
(0, 109, 0)
(184, 0, 0)
(0, 137, 0)
(134, 0, 0)
(0, 136, 0)
(172, 0, 0)
(0, 163, 0)
(231, 0, 0)
(0, 197, 0)
(190, 0, 0)
(0, 91, 0)
(197, 0, 0)
(0, 221, 0)
(232, 0, 0)
(0, 213, 0)
(232, 0, 0)
(0, 215, 0)
(215, 0, 0)
(0, 192, 0)
(223, 0, 0)
(0, 200, 0)
(215, 0, 0)
(0, 132, 0)
(53, 0, 0)
(0, 13, 0)
(69, 0, 0)
(0, 29, 0)
(87, 0, 0)
(0, 35, 0)
(87, 0, 0)
(0, 21, 0)
(167, 0, 0)
(0, 168, 0)
(163, 0, 0)
(0, 130, 0)
(243, 0, 0)
(0, 188, 0)
(235, 0, 0)
(0, 181, 0)
(234, 0, 0)
(0, 186, 0)
(237, 0, 0)
(0, 184, 0)
(231, 0, 0)
(0, 185, 0)
(230, 0, 0)
(0, 186, 0)
(234, 0, 0)
(0, 190, 0)
(238, 0, 0)
(0, 199, 0)
(241, 0, 0)
(0, 199, 0)
(240, 0, 0)
(0, 199, 0)
(239, 0, 0)
(0, 199, 0)
(239, 0, 0)
(0, 195, 0)
(239, 0, 0)
(0, 195, 0)
(238, 0, 0)
(0, 193, 0)
(242, 0, 0)
(0, 194, 0)
(239, 0, 0)
(0, 197, 0)
(236, 0, 0)
(0, 195, 0)
(237, 0, 0)
(0, 199, 0)
(238, 0, 0)
(0, 202, 0)
(237, 0, 0)
(0, 197, 0)
(238, 0, 0)
(0, 197, 0)
(238, 0, 0)
(0, 197, 0)
(237, 0, 0)
(0, 191, 0)
(232, 0, 0)
(0, 190, 0)
(233, 0, 0)
(0, 187, 0)
(234, 0, 0)
(0, 183, 0)
(228, 0, 0)
(0, 181, 0)
(228, 0, 0)
(0, 182, 0)
(229, 0, 0)
(0, 183, 0)
(229, 0, 0)
(0, 183, 0)
(229, 0, 0)
(0, 182, 0)
(230, 0, 0)
(0, 184, 0)
(231, 0, 0)
(0, 185, 0)
(230, 0, 0)
(0, 188, 0)
(231, 0, 0)
(0, 192, 0)
(233, 0, 0)
(0, 194, 0)
(233, 0, 0)
(0, 198, 0)
(235, 0, 0)
(0, 200, 0)
(232, 0, 0)
(0, 202, 0)
(234, 0, 0)
(0, 0, 12)
(0, 26, 0)
(0, 0, 12)
(0, 27, 0)
(0, 0, 14)
(0, 31, 0)
(0, 0, 11)
(0, 30, 0)
(0, 0, 12)
(0, 30, 0)
(0, 0, 12)
(0, 32, 0)
(0, 0, 12)
(0, 31, 0)
(0, 0, 13)
(0, 32, 0)
(0, 0, 12)
(0, 29, 0)
(0, 0, 10)
(0, 28, 0)
(0, 0, 10)
(0, 30, 0)
(0, 0, 7)
(0, 35, 0)
(0, 0, 21)
(0, 4, 0)
(0, 0, 1)
(0, 2, 0)
(0, 0, 4)
(0, 5, 0)
(0, 0, 1)
(0, 1, 0)
(0, 0, 1)
(0, 2, 0)
(0, 0, 0)
(0, 0, 0)
(0, 0, 21)
(0, 13, 0)
(0, 0, 12)
(0, 16, 0)
(0, 0, 29)
(0, 67, 0)
(0, 0, 84)
(0, 153, 0)
(0, 0, 189)
(0, 216, 0)
(0, 0, 141)
(0, 53, 0)
(0, 0, 0)
(0, 0, 0)
(0, 0, 22)
(0, 2, 0)
(0, 0, 15)
(0, 0, 0)
(0, 0, 14)
(0, 0, 0)
(0, 0, 14)
(0, 1, 0)
(0, 0, 14)
(0, 1, 0)
(0, 0, 13)
(0, 0, 0)
(0, 0, 12)
(0, 1, 0)
(0, 0, 7)
(0, 3, 0)
(0, 0, 7)
(0, 0, 0)
(0, 0, 2)
(0, 22, 0)
(0, 0, 9)
(0, 0, 0)
(0, 0, 4)
(0, 0, 0)
(0, 0, 13)
(0, 90, 0)
(0, 0, 58)
(0, 173, 0)
(0, 0, 205)
(0, 188, 0)
(0, 0, 162)
(0, 135, 0)
(0, 0, 171)
(0, 150, 0)
(0, 0, 181)
(0, 159, 0)
(0, 0, 177)
(0, 62, 0)
(0, 0, 4)
(0, 75, 0)
(0, 0, 115)
(0, 84, 0)
(0, 0, 122)
(0, 122, 0)
(0, 0, 158)
(0, 147, 0)
(0, 0, 159)
(0, 145, 0)
(0, 0, 141)
(0, 118, 0)
(0, 0, 107)
(0, 109, 0)
(0, 0, 155)
(0, 165, 0)
(0, 0, 128)
(0, 64, 0)
(0, 0, 84)
(0, 125, 0)
(0, 0, 127)
(0, 152, 0)
(0, 0, 174)
(0, 127, 0)
(0, 0, 98)
(0, 78, 0)
(0, 0, 66)
(0, 73, 0)
(0, 0, 61)
(0, 78, 0)
(0, 0, 40)
(0, 76, 0)
(0, 0, 43)
(0, 35, 0)
(0, 0, 96)
(0, 68, 0)
(0, 0, 54)
(0, 68, 0)
(0, 0, 33)
(0, 136, 0)
(0, 0, 205)
(0, 190, 0)
(0, 0, 168)
(0, 161, 0)
(0, 0, 169)
(0, 108, 0)
(0, 0, 46)
(0, 100, 0)
(0, 0, 124)
(0, 147, 0)
(0, 0, 82)
(0, 90, 0)
(0, 0, 158)
(0, 142, 0)
(0, 0, 157)
(0, 195, 0)
(0, 0, 216)
(0, 187, 0)
(0, 0, 118)
(0, 112, 0)
(0, 0, 209)
(0, 212, 0)
(0, 0, 230)
(0, 216, 0)
(0, 0, 222)
(0, 209, 0)
(0, 0, 182)
(0, 205, 0)
(0, 0, 200)
(0, 200, 0)
(0, 0, 163)
(0, 44, 0)
(0, 0, 14)
(0, 20, 0)
(0, 0, 29)
(0, 29, 0)
(0, 0, 44)
(0, 33, 0)
(0, 0, 23)
(0, 157, 0)
(0, 0, 121)
(0, 100, 0)
(0, 0, 109)
(0, 169, 0)
(0, 0, 141)
(0, 195, 0)
(0, 0, 131)
(0, 192, 0)
(0, 0, 137)
(0, 195, 0)
